rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720654911111095817,,1,,1720654911,105504274,"""SparkFun GPS GGA""","""GGA""",1720654910.0,900000.0,40.42660688,-79.88990338166667,228.103,-34.26,2,12,0.47,0.0,2,"""PSU_Pitts"""
1720654911220609890,,2,,1720654911,219966173,"""SparkFun GPS GGA""","""GGA""",1720654911.0,0.0,40.42661262833333,-79.88991002333333,228.01999999999998,-34.26,2,12,0.47,0.0,2,"""PSU_Pitts"""
1720654911302802868,,3,,1720654911,302244424,"""SparkFun GPS GGA""","""GGA""",1720654911.0,100000.0,40.42661854166667,-79.88991673833333,227.954,-34.26,2,12,0.47,0.0,2,"""PSU_Pitts"""
1720654911415979916,,4,,1720654911,415372610,"""SparkFun GPS GGA""","""GGA""",1720654911.0,200000.0,40.426624491666665,-79.88992355833334,227.873,-34.26,2,12,0.47,0.0,2,"""PSU_Pitts"""
1720654911505035724,,5,,1720654911,504700660,"""SparkFun GPS GGA""","""GGA""",1720654911.0,300000.0,40.42663055333333,-79.88993048666667,227.8,-34.26,2,12,0.47,0.0,2,"""PSU_Pitts"""
1720654911618060498,,6,,1720654911,617804288,"""SparkFun GPS GGA""","""GGA""",1720654911.0,400000.0,40.426632885,-79.88994111,226.21300000000002,-34.26,2,12,0.53,0.2,2,"""PSU_Pitts"""
1720654911712951442,,7,,1720654911,712731599,"""SparkFun GPS GGA""","""GGA""",1720654911.0,500000.0,40.42663776166667,-79.88994917833334,226.02300000000002,-34.26,2,12,0.57,0.2,2,"""PSU_Pitts"""
1720654911819587089,,8,,1720654911,819041252,"""SparkFun GPS GGA""","""GGA""",1720654911.0,600000.0,40.42664374,-79.88995628,225.90800000000002,-34.26,2,12,0.55,0.2,2,"""PSU_Pitts"""
1720654911919524998,,9,,1720654911,918993234,"""SparkFun GPS GGA""","""GGA""",1720654911.0,700000.0,40.426650056666666,-79.88996321,225.84000000000003,-34.26,2,12,0.55,0.2,2,"""PSU_Pitts"""
1720654912026609545,,10,,1720654912,19789218,"""SparkFun GPS GGA""","""GGA""",1720654911.0,800000.0,40.426656465,-79.88997039333333,225.777,-34.26,2,12,0.55,0.2,2,"""PSU_Pitts"""
1720654912113930336,,11,,1720654912,113647222,"""SparkFun GPS GGA""","""GGA""",1720654911.0,900000.0,40.42666268,-79.8899778,225.68400000000003,-34.26,2,12,0.55,0.2,2,"""PSU_Pitts"""
1720654912251347227,,12,,1720654912,251061916,"""SparkFun GPS GGA""","""GGA""",1720654912.0,0.0,40.42666916,-79.88998540833333,225.61400000000003,-34.26,2,12,0.55,0.2,2,"""PSU_Pitts"""
1720654912421257206,,13,,1720654912,420421361,"""SparkFun GPS GGA""","""GGA""",1720654912.0,200000.0,40.42668223166667,-79.89000217166667,226.85200000000003,-34.26,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654912525329204,,14,,1720654912,525042057,"""SparkFun GPS GGA""","""GGA""",1720654912.0,300000.0,40.42668928,-79.89000987833333,226.75900000000001,-34.26,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654912717561383,,15,,1720654912,717108726,"""SparkFun GPS GGA""","""GGA""",1720654912.0,500000.0,40.42670352333333,-79.89002555833333,226.577,-34.26,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720654912822067698,,16,,1720654912,818823099,"""SparkFun GPS GGA""","""GGA""",1720654912.0,600000.0,40.42671084333333,-79.89003350833333,226.476,-34.26,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654912923572850,,17,,1720654912,923228979,"""SparkFun GPS GGA""","""GGA""",1720654912.0,700000.0,40.42671817,-79.89004152833333,226.378,-34.26,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654913118525263,,18,,1720654913,118006944,"""SparkFun GPS GGA""","""GGA""",1720654912.0,900000.0,40.4267332,-79.89005786833333,226.175,-34.26,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654913243832428,,19,,1720654913,243443727,"""SparkFun GPS GGA""","""GGA""",1720654913.0,0.0,40.42674076833333,-79.89006610833333,226.079,-34.26,4,12,0.55,0.4,6,"""PSU_Pitts"""
1720654913427594796,,20,,1720654913,426182746,"""SparkFun GPS GGA""","""GGA""",1720654913.0,200000.0,40.42675602166667,-79.89008273,225.873,-34.26,4,12,0.55,0.6,6,"""PSU_Pitts"""
1720654913544712184,,21,,1720654913,541204690,"""SparkFun GPS GGA""","""GGA""",1720654913.0,300000.0,40.426763763333334,-79.89009117166667,225.77300000000002,-34.26,4,12,0.55,0.7,6,"""PSU_Pitts"""
1720654913718641415,,22,,1720654913,718377828,"""SparkFun GPS GGA""","""GGA""",1720654913.0,500000.0,40.426779455,-79.89010810833334,225.56799999999998,-34.26,4,12,0.55,0.5,6,"""PSU_Pitts"""
1720654913839903538,,23,,1720654913,839562654,"""SparkFun GPS GGA""","""GGA""",1720654913.0,600000.0,40.426787325,-79.89011653666667,225.46500000000003,-34.26,4,12,0.53,0.6,6,"""PSU_Pitts"""
1720654914028760430,,24,,1720654914,24332046,"""SparkFun GPS GGA""","""GGA""",1720654913.0,800000.0,40.426803065,-79.89013337,225.262,-34.26,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654914261275004,,25,,1720654914,260585546,"""SparkFun GPS GGA""","""GGA""",1720654914.0,0.0,40.426818745,-79.89015003166666,225.055,-34.26,4,12,0.53,0.5,6,"""PSU_Pitts"""
1720654914416656885,,26,,1720654914,416226387,"""SparkFun GPS GGA""","""GGA""",1720654914.0,200000.0,40.42683424,-79.89016649833333,224.848,-34.26,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654914517472088,,27,,1720654914,517180204,"""SparkFun GPS GGA""","""GGA""",1720654914.0,300000.0,40.42684196333333,-79.89017457833333,224.74599999999998,-34.26,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654914754915851,,28,,1720654914,751201391,"""SparkFun GPS GGA""","""GGA""",1720654914.0,500000.0,40.42685728166666,-79.89019051166666,224.546,-34.26,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720654914917782770,,29,,1720654914,917291402,"""SparkFun GPS GGA""","""GGA""",1720654914.0,700000.0,40.426872618333334,-79.89020585666667,224.34500000000003,-34.26,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720654915061801056,,30,,1720654915,56123733,"""SparkFun GPS GGA""","""GGA""",1720654914.0,800000.0,40.426880233333335,-79.89021324,224.25799999999998,-34.26,4,12,0.52,0.7,6,"""PSU_Pitts"""
1720654915241316073,,31,,1720654915,240975856,"""SparkFun GPS GGA""","""GGA""",1720654915.0,0.0,40.42689549333333,-79.89022754,224.079,-34.26,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654915424735651,,32,,1720654915,422324419,"""SparkFun GPS GGA""","""GGA""",1720654915.0,200000.0,40.426910776666666,-79.89024109833333,223.90699999999998,-34.26,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654915546529219,,33,,1720654915,545354127,"""SparkFun GPS GGA""","""GGA""",1720654915.0,300000.0,40.426918478333334,-79.890247535,223.79200000000003,-34.26,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654915718693987,,34,,1720654915,718369483,"""SparkFun GPS GGA""","""GGA""",1720654915.0,500000.0,40.42693396166667,-79.89025994833334,223.60500000000002,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654915827878640,,35,,1720654915,826061010,"""SparkFun GPS GGA""","""GGA""",1720654915.0,600000.0,40.42694175,-79.89026594833334,223.524,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654916026874845,,36,,1720654916,26223897,"""SparkFun GPS GGA""","""GGA""",1720654915.0,800000.0,40.426957503333334,-79.89027725833333,223.346,-34.26,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654916263093856,,37,,1720654916,259315967,"""SparkFun GPS GGA""","""GGA""",1720654916.0,0.0,40.426973425,-79.890287735,223.175,-34.26,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720654916420692605,,38,,1720654916,419425725,"""SparkFun GPS GGA""","""GGA""",1720654916.0,200000.0,40.426989676666665,-79.89029709,222.995,-34.26,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654916547575121,,39,,1720654916,541712999,"""SparkFun GPS GGA""","""GGA""",1720654916.0,300000.0,40.426997981666666,-79.89030126666667,222.913,-34.26,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720654916721351728,,40,,1720654916,721066713,"""SparkFun GPS GGA""","""GGA""",1720654916.0,500000.0,40.427014838333335,-79.89030878,222.747,-34.26,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720654916823608964,,41,,1720654916,823258161,"""SparkFun GPS GGA""","""GGA""",1720654916.0,600000.0,40.427023428333335,-79.890312055,222.664,-34.26,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720654917044770363,,42,,1720654917,44459581,"""SparkFun GPS GGA""","""GGA""",1720654916.0,800000.0,40.42704091,-79.89031757333333,222.51600000000002,-34.26,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720654917245000254,,43,,1720654917,244735002,"""SparkFun GPS GGA""","""GGA""",1720654917.0,0.0,40.42705871,-79.89032183333333,222.409,-34.26,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720654917428517167,,44,,1720654917,428042650,"""SparkFun GPS GGA""","""GGA""",1720654917.0,200000.0,40.427076815,-79.89032459166667,222.33300000000003,-34.26,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720654917627454029,,45,,1720654917,624670028,"""SparkFun GPS GGA""","""GGA""",1720654917.0,400000.0,40.42709502833333,-79.89032585666666,222.291,-34.26,4,12,0.48,0.4,6,"""PSU_Pitts"""
1720654917841246210,,46,,1720654917,840903997,"""SparkFun GPS GGA""","""GGA""",1720654917.0,600000.0,40.42711331666667,-79.890325565,222.25900000000001,-34.26,4,12,0.48,0.2,6,"""PSU_Pitts"""
1720654918017729065,,47,,1720654918,15604972,"""SparkFun GPS GGA""","""GGA""",1720654917.0,800000.0,40.42713165166667,-79.89032381333334,222.25799999999998,-34.26,4,12,0.48,0.4,6,"""PSU_Pitts"""
1720654918120186970,,48,,1720654918,119848251,"""SparkFun GPS GGA""","""GGA""",1720654917.0,900000.0,40.42714076,-79.89032239166667,222.257,-34.26,4,12,0.48,0.5,6,"""PSU_Pitts"""
1720654918255697537,,49,,1720654918,254504203,"""SparkFun GPS GGA""","""GGA""",1720654918.0,0.0,40.42714991333333,-79.89032067666666,222.26100000000002,-34.26,4,12,0.48,0.4,6,"""PSU_Pitts"""
1720654918439024730,,50,,1720654918,425945520,"""SparkFun GPS GGA""","""GGA""",1720654918.0,200000.0,40.427168138333336,-79.89031581166667,222.30599999999998,-34.26,4,12,0.48,0.4,6,"""PSU_Pitts"""
1720654918539330009,,51,,1720654918,538558721,"""SparkFun GPS GGA""","""GGA""",1720654918.0,300000.0,40.42717722166667,-79.89031288333334,222.33800000000002,-34.26,4,12,0.48,0.5,6,"""PSU_Pitts"""
1720654918744845174,,52,,1720654918,743297338,"""SparkFun GPS GGA""","""GGA""",1720654918.0,500000.0,40.427195346666664,-79.89030601,222.41500000000002,-34.26,4,12,0.48,0.5,6,"""PSU_Pitts"""
1720654918927202600,,53,,1720654918,926872014,"""SparkFun GPS GGA""","""GGA""",1720654918.0,700000.0,40.42721342,-79.8902984,222.507,-34.26,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720654919118925237,,54,,1720654919,118132829,"""SparkFun GPS GGA""","""GGA""",1720654918.0,900000.0,40.427231485,-79.89029017,222.62600000000003,-34.26,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720654919242870797,,55,,1720654919,242550134,"""SparkFun GPS GGA""","""GGA""",1720654919.0,0.0,40.427240616666666,-79.89028594,222.67900000000003,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654919417809482,,56,,1720654919,417049407,"""SparkFun GPS GGA""","""GGA""",1720654919.0,200000.0,40.427258985,-79.89027713833333,222.78199999999998,-34.26,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654919518185282,,57,,1720654919,517844438,"""SparkFun GPS GGA""","""GGA""",1720654919.0,300000.0,40.42726822666667,-79.890272615,222.832,-34.26,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654919627807573,,58,,1720654919,621968269,"""SparkFun GPS GGA""","""GGA""",1720654919.0,400000.0,40.427277465,-79.890268045,222.889,-34.26,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720654919744188204,,59,,1720654919,739545106,"""SparkFun GPS GGA""","""GGA""",1720654919.0,500000.0,40.427286888333335,-79.89026338,222.937,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654919913710798,,60,,1720654919,913428306,"""SparkFun GPS GGA""","""GGA""",1720654919.0,700000.0,40.427305688333334,-79.89025406833333,223.01300000000003,-34.26,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654920019801452,,61,,1720654920,17590045,"""SparkFun GPS GGA""","""GGA""",1720654919.0,800000.0,40.427315156666666,-79.890249245,223.06600000000003,-34.26,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720654920125838182,,62,,1720654920,125576734,"""SparkFun GPS GGA""","""GGA""",1720654919.0,900000.0,40.42732462166666,-79.89024420666667,223.122,-34.26,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654920323536405,,63,,1720654920,323240280,"""SparkFun GPS GGA""","""GGA""",1720654920.0,100000.0,40.42734376666667,-79.89023430333333,223.216,-34.26,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720654920517169854,,64,,1720654920,516788244,"""SparkFun GPS GGA""","""GGA""",1720654920.0,300000.0,40.42736302,-79.89022412,223.29200000000003,-34.26,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654920619764512,,65,,1720654920,618781805,"""SparkFun GPS GGA""","""GGA""",1720654920.0,400000.0,40.42737268333333,-79.89021903833333,223.34199999999998,-34.26,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654920715417864,,66,,1720654920,713075399,"""SparkFun GPS GGA""","""GGA""",1720654920.0,500000.0,40.427382466666664,-79.89021386,223.39,-34.26,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654920832995797,,67,,1720654920,832661390,"""SparkFun GPS GGA""","""GGA""",1720654920.0,600000.0,40.42739228666667,-79.89020866333334,223.433,-34.26,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654921018675262,,68,,1720654921,17524003,"""SparkFun GPS GGA""","""GGA""",1720654920.0,800000.0,40.427412016666665,-79.89019811,223.56,-34.26,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654921117262179,,69,,1720654921,116915225,"""SparkFun GPS GGA""","""GGA""",1720654920.0,900000.0,40.42742199333333,-79.89019272666667,223.615,-34.26,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654921256502902,,70,,1720654921,255615472,"""SparkFun GPS GGA""","""GGA""",1720654921.0,0.0,40.427431925,-79.89018724833333,223.675,-34.26,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720654921424809615,,71,,1720654921,424429655,"""SparkFun GPS GGA""","""GGA""",1720654921.0,200000.0,40.42745201666666,-79.89017613333333,223.77800000000002,-34.26,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720654921616960654,,72,,1720654921,616396427,"""SparkFun GPS GGA""","""GGA""",1720654921.0,400000.0,40.427472263333335,-79.89016473666666,223.889,-34.26,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720654921726620591,,73,,1720654921,726276159,"""SparkFun GPS GGA""","""GGA""",1720654921.0,500000.0,40.427482445,-79.89015896833334,223.94400000000002,-34.26,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654921921350177,,74,,1720654921,920650720,"""SparkFun GPS GGA""","""GGA""",1720654921.0,700000.0,40.42750299833333,-79.89014722333333,224.05599999999998,-34.26,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654922027510336,,75,,1720654922,25734424,"""SparkFun GPS GGA""","""GGA""",1720654921.0,800000.0,40.427513336666664,-79.89014116,224.10500000000002,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654922256044350,,76,,1720654922,254858493,"""SparkFun GPS GGA""","""GGA""",1720654922.0,0.0,40.427533955,-79.89012907333333,224.22200000000004,-34.26,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654922423852359,,77,,1720654922,423300981,"""SparkFun GPS GGA""","""GGA""",1720654922.0,200000.0,40.42755480333334,-79.89011659166667,224.346,-34.26,4,12,0.52,0.4,6,"""PSU_Pitts"""
1720654922622571655,,78,,1720654922,620614051,"""SparkFun GPS GGA""","""GGA""",1720654922.0,400000.0,40.42757572833333,-79.89010365166666,224.46699999999998,-34.26,4,12,0.54,0.3,6,"""PSU_Pitts"""
1720654922713740716,,79,,1720654922,713359832,"""SparkFun GPS GGA""","""GGA""",1720654922.0,500000.0,40.427586258333335,-79.890097015,224.51600000000002,-34.26,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720654922817366996,,80,,1720654922,816941976,"""SparkFun GPS GGA""","""GGA""",1720654922.0,600000.0,40.42759680166667,-79.89009029333333,224.572,-34.26,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654922921945775,,81,,1720654922,921046257,"""SparkFun GPS GGA""","""GGA""",1720654922.0,700000.0,40.427607341666665,-79.89008342,224.62300000000002,-34.261,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654923029564644,,82,,1720654923,27176380,"""SparkFun GPS GGA""","""GGA""",1720654922.0,800000.0,40.42761796833334,-79.890076465,224.67100000000002,-34.261,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654923244378794,,83,,1720654923,243936061,"""SparkFun GPS GGA""","""GGA""",1720654923.0,0.0,40.42763906,-79.890062075,224.792,-34.261,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720654923440481017,,84,,1720654923,439879894,"""SparkFun GPS GGA""","""GGA""",1720654923.0,200000.0,40.42766032,-79.89004715,224.891,-34.261,4,12,0.54,0.5,6,"""PSU_Pitts"""
1720654923617564791,,85,,1720654923,616888523,"""SparkFun GPS GGA""","""GGA""",1720654923.0,400000.0,40.42768151166667,-79.89003197666666,225.00500000000002,-34.261,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720654923727451351,,86,,1720654923,725708484,"""SparkFun GPS GGA""","""GGA""",1720654923.0,500000.0,40.42769221166667,-79.89002423833334,225.061,-34.261,4,12,0.53,0.4,6,"""PSU_Pitts"""
1720654923829585890,,87,,1720654923,827704429,"""SparkFun GPS GGA""","""GGA""",1720654923.0,600000.0,40.42770289833334,-79.89001632833333,225.114,-34.261,4,12,0.52,0.5,6,"""PSU_Pitts"""
1720654924056780152,,88,,1720654924,29742479,"""SparkFun GPS GGA""","""GGA""",1720654923.0,800000.0,40.427724335,-79.89000017666666,225.213,-34.261,4,12,0.54,0.2,6,"""PSU_Pitts"""
