rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,LockStatus,NumOfSats,HDOP,AgeOfDiff,xEast,yNorth,zUp,BaseStationID,NTRIP_Status,MessageDisplay 
1720654969716520008,,454,,1720654969,715475082,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173408.76455313672,-46145.47139079623,-2614.902453962543,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654969812288718,,455,,1720654969,811822175,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173406.56413847953,-46146.30281774138,-2614.7156732600843,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654969915496140,,456,,1720654969,914530515,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-173404.3685488012,-46147.136159865266,-2614.5300387611032,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970017565916,,457,,1720654970,17257452,"""SparkFun GPS Diagnostic""",6,12,0.57,0.3,-173402.1590497806,-46147.97201604988,-2614.3480472002916,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970115674859,,458,,1720654970,114648103,"""SparkFun GPS Diagnostic""",6,12,0.57,0.2,-173399.96134433913,-46148.814091332504,-2614.164421144269,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970241930568,,459,,1720654970,240875244,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173397.7581858574,-46149.65626963509,-2613.983649804215,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970416889613,,460,,1720654970,416571617,"""SparkFun GPS Diagnostic""",6,12,0.52,0.3,-173393.34297357325,-46151.350355884606,-2613.6349439202154,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970515727301,,461,,1720654970,514664173,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-173391.13403790852,-46152.19122140473,-2613.4730162937967,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970612580906,,462,,1720654970,612165212,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-173388.9274559516,-46153.03371321761,-2613.3091644770566,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970715229173,,463,,1720654970,714733839,"""SparkFun GPS Diagnostic""",6,12,0.53,0.6,-173386.7163679769,-46153.87703061843,-2613.124188868122,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970827847280,,464,,1720654970,820780277,"""SparkFun GPS Diagnostic""",6,12,0.56,0.6,-173384.50065792337,-46154.724921918,-2612.936120636253,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654970920601362,,465,,1720654970,920000076,"""SparkFun GPS Diagnostic""",6,12,0.56,0.4,-173382.2795547691,-46155.58073733549,-2612.744963168477,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971022562029,,466,,1720654971,21327972,"""SparkFun GPS Diagnostic""",6,12,0.56,0.2,-173380.0642483316,-46156.43337169809,-2612.5879543392043,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971117586416,,467,,1720654971,117063999,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173377.84464122268,-46157.28002040184,-2612.427784981587,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971225367400,,468,,1720654971,224876642,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173375.61919705026,-46158.12995971026,-2612.2664814990394,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971318406666,,469,,1720654971,318019628,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-173373.39079861878,-46158.972432488605,-2612.0980417296087,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971442755417,,470,,1720654971,441960096,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173371.15850632332,-46159.81950948191,-2611.920526985457,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971612415884,,471,,1720654971,612040519,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173366.69736214803,-46161.51602724425,-2611.560608783021,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971715266883,,472,,1720654971,714418888,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173364.45722876073,-46162.362470147425,-2611.368873691204,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971820889355,,473,,1720654971,818901777,"""SparkFun GPS Diagnostic""",6,12,0.57,0.3,-173362.2243428805,-46163.21717211005,-2611.1884005796974,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654971919599039,,474,,1720654971,919229269,"""SparkFun GPS Diagnostic""",6,12,0.57,0.2,-173359.9971939897,-46164.08614757464,-2611.012189336316,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972013299284,,475,,1720654972,12959241,"""SparkFun GPS Diagnostic""",6,12,0.57,0.3,-173357.75648606705,-46164.94073157753,-2610.8225012347416,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972113810928,,476,,1720654972,113435983,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173355.52023450966,-46165.801402526165,-2610.6459843541274,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972242154666,,477,,1720654972,241829395,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-173353.2840081379,-46166.65707389463,-2610.4694327622697,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972418922525,,478,,1720654972,417683601,"""SparkFun GPS Diagnostic""",6,12,0.55,0.7,-173348.79240665908,-46168.36718760683,-2610.1168038691,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972514927619,,479,,1720654972,514392375,"""SparkFun GPS Diagnostic""",6,12,0.55,0.8,-173346.54536964945,-46169.20944174412,-2609.935862491032,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972606987599,,480,,1720654972,606439590,"""SparkFun GPS Diagnostic""",6,12,0.55,0.9,-173344.29816907368,-46170.05776076713,-2609.7609639788548,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972714028401,,481,,1720654972,712912797,"""SparkFun GPS Diagnostic""",6,12,0.55,1.0,-173342.05110070642,-46170.91267372748,-2609.5711119181487,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972814253923,,482,,1720654972,813693523,"""SparkFun GPS Diagnostic""",6,12,0.55,1.1,-173339.80244841403,-46171.76087174479,-2609.3921733507027,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654972913412519,,483,,1720654972,912851572,"""SparkFun GPS Diagnostic""",6,12,0.55,1.2,-173337.55162965372,-46172.6094741256,-2609.215180602073,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973047269102,,484,,1720654973,46867370,"""SparkFun GPS Diagnostic""",6,12,0.55,1.3,-173335.2956949455,-46173.452078273,-2609.0390067171356,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973236511800,,485,,1720654973,231628894,"""SparkFun GPS Diagnostic""",6,12,0.59,0.3,-173330.78129804035,-46175.13785945614,-2608.691599200911,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973313605598,,486,,1720654973,313093423,"""SparkFun GPS Diagnostic""",6,12,0.59,0.4,-173328.5207117578,-46175.970419921985,-2608.5112272659744,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973441434743,,487,,1720654973,440602064,"""SparkFun GPS Diagnostic""",6,12,0.59,0.5,-173326.25432841884,-46176.79898704623,-2608.3376726417005,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973641910650,,488,,1720654973,613949298,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173321.707304877,-46178.435781274835,-2607.98202826146,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973713833299,,489,,1720654973,713334083,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173319.42767280547,-46179.23751341409,-2607.7989183190793,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973813549227,,490,,1720654973,813202857,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173317.14382133185,-46180.035038139664,-2607.6216665737243,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654973921780116,,491,,1720654973,921461820,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173314.86261226656,-46180.82104652643,-2607.4414026580157,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974028706215,,492,,1720654974,26656866,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173312.56770942782,-46181.6107296913,-2607.2577934527194,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974121634852,,493,,1720654974,120764255,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173310.27324453316,-46182.391129976066,-2607.076130434578,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974232863246,,494,,1720654974,232168197,"""SparkFun GPS Diagnostic""",6,12,0.59,0.4,-173307.97843381917,-46183.1615488553,-2606.8933860702487,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974411849299,,495,,1720654974,411347866,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173303.36885737526,-46184.69103384246,-2606.5232744355003,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974526844565,,496,,1720654974,522404670,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173301.05663631143,-46185.4299761736,-2606.344833644493,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974616388711,,497,,1720654974,615586996,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173298.74084142642,-46186.15883517805,-2606.164222755729,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974719029189,,498,,1720654974,716968297,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173296.42489609422,-46186.887326737,-2605.983606041138,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974822216503,,499,,1720654974,821587085,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-173294.10113986552,-46187.59402538891,-2605.7956172077884,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654974924893127,,500,,1720654974,924595355,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173291.7737783665,-46188.29306383289,-2605.6034742349316,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975020790489,,501,,1720654975,14659881,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173289.44160229413,-46188.98399741935,-2605.4201462012397,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975112565361,,502,,1720654975,112136125,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173287.10334994787,-46189.65390482345,-2605.2445046215157,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975228787315,,503,,1720654975,227693080,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173284.7605259232,-46190.31250365721,-2605.0606545991936,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975322899667,,504,,1720654975,319180488,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173282.41081036063,-46190.952679152935,-2604.88548820496,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975429493863,,505,,1720654975,428235292,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173280.05735269366,-46191.57927365246,-2604.706120957923,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975533096743,,506,,1720654975,526366949,"""SparkFun GPS Diagnostic""",6,12,0.52,0.3,-173277.70270982868,-46192.196276534414,-2604.525652412327,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975621729735,,507,,1720654975,620345830,"""SparkFun GPS Diagnostic""",6,12,0.52,0.4,-173275.34086123275,-46192.80076010276,-2604.3338939665628,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975717334710,,508,,1720654975,716998338,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-173272.97829012768,-46193.392076540455,-2604.1470231720623,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975817031438,,509,,1720654975,816525459,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173270.61228824197,-46193.96785084841,-2603.9689508584975,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654975914504605,,510,,1720654975,912123441,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173268.2415804507,-46194.534671037356,-2603.789686331604,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976011754529,,511,,1720654976,11418581,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173265.8709283903,-46195.08556854497,-2603.6103085835957,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976119585787,,512,,1720654976,115754842,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173263.49526654198,-46195.62136257227,-2603.435688073948,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976228539661,,513,,1720654976,228029727,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173261.1171904748,-46196.14245753902,-2603.2538934402833,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976418560561,,514,,1720654976,416717529,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173256.35965018277,-46197.158736601814,-2602.8930822514826,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976516857708,,515,,1720654976,516485452,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173253.97522209107,-46197.64543042081,-2602.701864583364,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976642263417,,516,,1720654976,641820430,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173251.5933395119,-46198.123115006434,-2602.5186546253417,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976816433957,,517,,1720654976,815939903,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173246.81326921712,-46199.02253731157,-2602.1573909847807,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654976917555061,,518,,1720654976,916142225,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173244.423593228,-46199.45299397532,-2601.975630026027,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977023331452,,519,,1720654977,22641897,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-173242.0290884563,-46199.8802460808,-2601.791714902039,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977112633584,,520,,1720654977,111512422,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173239.63235240197,-46200.290518091606,-2601.60761680636,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977230980551,,521,,1720654977,228207826,"""SparkFun GPS Diagnostic""",6,12,0.52,0.3,-173237.2377965557,-46200.68761838429,-2601.420481915121,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977424289002,,522,,1720654977,423381567,"""SparkFun GPS Diagnostic""",6,12,0.55,0.5,-173232.4457613681,-46201.44074793536,-2601.0508391724406,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977521963963,,523,,1720654977,521655321,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173230.03701610072,-46201.79300672611,-2600.862996291628,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977614193704,,524,,1720654977,613897323,"""SparkFun GPS Diagnostic""",6,12,0.55,0.2,-173227.64245358575,-46202.140636607735,-2600.6805074739214,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977711511914,,525,,1720654977,711178779,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173225.24213191305,-46202.47394461565,-2600.499760060284,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977815094135,,526,,1720654977,814817905,"""SparkFun GPS Diagnostic""",6,12,0.56,0.4,-173222.839755955,-46202.79326194806,-2600.3148546128614,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654977917581006,,527,,1720654977,917032957,"""SparkFun GPS Diagnostic""",6,12,0.56,0.4,-173220.4297365952,-46203.0901559018,-2600.1315805934732,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978021113422,,528,,1720654978,11203050,"""SparkFun GPS Diagnostic""",6,12,0.56,0.2,-173218.02736706732,-46203.37539299004,-2599.948430341211,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978110901234,,529,,1720654978,110194206,"""SparkFun GPS Diagnostic""",6,12,0.55,0.3,-173215.6196966956,-46203.64865673527,-2599.7730533631457,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978238896010,,530,,1720654978,238629817,"""SparkFun GPS Diagnostic""",6,12,0.55,0.4,-173213.213267072,-46203.910338505455,-2599.583621296026,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978418247506,,531,,1720654978,417607069,"""SparkFun GPS Diagnostic""",6,12,0.56,0.2,-173208.39767596588,-46204.397707319615,-2599.222431384243,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978526753587,,532,,1720654978,525976896,"""SparkFun GPS Diagnostic""",6,12,0.56,0.3,-173205.9906448879,-46204.61474650079,-2599.037663371747,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978728477134,,533,,1720654978,727982282,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-173201.17106363238,-46205.01954815416,-2598.663766088567,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654978849286541,,534,,1720654978,847994804,"""SparkFun GPS Diagnostic""",6,12,0.53,0.2,-173198.75510613987,-46205.1950850717,-2598.4854598999905,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979024571567,,535,,1720654979,22967815,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173193.9328127881,-46205.5233786634,-2598.124944182133,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979116908629,,536,,1720654979,116508722,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173191.52111052675,-46205.66684286407,-2597.9395203799186,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979246993216,,537,,1720654979,246613979,"""SparkFun GPS Diagnostic""",6,12,0.53,0.5,-173189.10791366542,-46205.80071470186,-2597.753987256662,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979414520096,,538,,1720654979,414029121,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173184.28931664873,-46206.023820840026,-2597.3858120907353,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979521800173,,539,,1720654979,521456718,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173181.87453361932,-46206.1132581483,-2597.2049178046364,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979624669461,,540,,1720654979,620120763,"""SparkFun GPS Diagnostic""",6,12,0.53,0.2,-173179.46750626422,-46206.18977976246,-2597.0191389784295,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979715129794,,541,,1720654979,714627742,"""SparkFun GPS Diagnostic""",6,12,0.53,0.3,-173177.05461846408,-46206.255160492896,-2596.831120372468,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979808594018,,542,,1720654979,807978391,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173174.64330012977,-46206.30773820196,-2596.6420518294667,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
1720654979922788561,,543,,1720654979,922101974,"""SparkFun GPS Diagnostic""",6,12,0.53,0.4,-173172.23427675973,-46206.345396446784,-2596.4599407994174,"""PSU_Pitts""",True,"""SparkFun GPS Locked with RTK"""
